1.3859292911256338, 29.57269499998074
1.4142135623730956, 29.589674999995623
1.4424978336205576, 29.606020000006538
1.4707821048680196, 29.6226800000004
1.4990663761154814, 29.639200000005076
1.5273506473629435, 29.65642499999376
1.5556349186104053, 29.67262500000652
1.5839191898578673, 29.688839999987977
1.612203461105329, 29.705954999983078
1.640487732352791, 29.722179999982473
1.668772003600253, 29.739570000005187
1.697056274847715, 29.7559299999848
1.7253405460951767, 29.772219999984372
1.7536248173426388, 29.789309999992838
1.7819090885901008, 29.805634999996983
1.8101933598375626, 29.82269499998074
1.8384776310850246, 29.83882000000449
1.8667619023324864, 29.85609499999555
1.8950461735799484, 29.872904999996535
1.9233304448274104, 29.889120000007097
1.9516147160748722, 29.90595499999472
1.9798989873223343, 29.92259499998181
2.008183258569796, 29.93887499999255
2.036467529817258, 29.956589999987045
2.06475180106472, 29.972764999984065
2.0930360723121817, 29.989399999991292
2.1213203435596437, 30.006419999990612
2.1496046148071057, 30.02272000000812
2.1778888860545678, 30.03981499999645
2.20617315730203, 30.05536500000744
2.2344574285494914, 30.073100000008708
2.2627416997969534, 30.08948500000406
2.2910259710444154, 30.105825000006007
2.3193102422918774, 30.122769999987213
2.347594513539339, 30.14099499999429
2.375878784786801, 30.156469999987166
2.404163056034263, 30.1739949999901
2.432447327281725, 30.18943999998737
2.4607315985291867, 30.20616499998141
2.4890158697766487, 30.222474999987753
2.5173001410241107, 30.239434999995865
2.5455844122715727, 30.255914999987
2.5738686835190348, 30.272765000001527
2.6021529547664963, 30.289755000005243
2.6304372260139584, 30.305584999994608
2.6587214972614204, 30.322749999992084
2.6870057685088824, 30.33926999999676
2.7152900397563444, 30.356360000005225
2.7435743110038064, 30.373164999997243
2.771858582251268, 30.3933899999829
2.80014285349873, 30.40588000000571
2.828427124746192, 30.426970000000438
2.856711395993654, 30.4398199999996
2.8849956672411157, 30.457354999991367
2.9132799384885777, 30.473334999987856
2.9415642097360397, 30.490315000002738
2.9698484809835017, 30.510279999987688
2.9981327522309633, 30.523300000000745
3.0123080851732302, 30.553569999989122
3.0265491900843133, 30.572675000003073
3.0408551428833324, 30.59054499998456
3.055225032628532, 30.605999999999767
3.069657961402217, 30.621979999996256
3.0841530441922, 30.63908999998239
3.0987094087700466, 30.656264999997802
3.1133261955664095, 30.672735000000102
3.1280025575437134, 30.693459999980405
3.142737660066461, 30.706429999991087
3.157530680769391, 30.726754999981495
3.1723808094237387, 30.73976500000572
3.1872872478018066, 30.757290000008652
3.2022492095400716, 30.773179999989225
3.2172659200010205, 30.79015499999514
3.2323366161339098, 30.81117999998969
3.24746054633463, 30.825305000005756
3.2626369703048503, 30.863004999991972
3.2778651589106005, 30.88929999998072
3.293144394040446, 30.914554999995744
3.308473968463409, 30.939184999995632
3.323853185686759, 30.95597499998985
3.339281359813817, 30.972019999986514
3.354757815401883, 30.98967999999877
3.3702818873204086, 31.006005000002915
3.38585292060952, 31.022319999989122
3.4014702703389923, 31.039300000004005
3.417133301467769, 31.05542499999865
3.4328413887041176, 31.07196499998099
3.448593916366497, 31.089305000001332
3.4643902782452236, 31.1059949999908
3.4802298774649953, 31.122799999982817
3.496112126348355, 31.138869999995222
3.5120364462801374, 31.155945000005886
3.52800226757297, 31.172339999990072
3.5440090293338726, 31.18967999998131
3.5600561793320082, 31.205320000008214
3.576143173867626, 31.222104999993462
3.5922694776422355, 31.239549999998417
3.608434563630054, 31.25604999999632
3.624637912950757, 31.272939999995288
3.640879014743558, 31.289185000001453
3.6571573660426506, 31.306064999982482
3.673472471654037, 31.322229999990668
3.6898238440337527, 31.339299999992363
3.7062110031675233, 31.35611500000232
3.7226334764518545, 31.372609999991255
3.7390907985765764, 31.389259999996284
3.755582511408852, 31.405964999983553
3.772108163878658, 31.422759999986738
3.7886673118657463, 31.438569999998435
3.8052595180880924, 31.45626999999513
3.8218843519918315, 31.47211000000243
3.8385413896426885, 31.48920499999076
3.855230213618899, 31.505219999991823
3.8719504129056226, 31.523105000000214
3.8887015827908447, 31.53954500000691
3.905483324762765, 31.555735000001732
3.9222952464086664, 31.5726250000007
3.9391369613152603, 31.589059999998426
3.9560080889704996, 31.606020000006538
3.9729082546668533, 31.624674999999115
3.9898370894060355, 31.639414999983273
4.006794229805172, 31.65547999998671
4.023779318004409, 31.672684999997728
4.040792001575932, 31.6894049999828
4.057831933434407, 31.706589999987045
4.074898771748818, 31.732285000005504
4.091992179855678, 31.755999999993946
4.109111826173635, 31.772334999986924
4.126257384119418, 31.789369999984046
4.143428532025142, 31.80547999998089
4.160624953056935, 31.822749999992084
4.177846335134889, 31.839019999984885
4.195092370854309, 31.856599999999162
4.212362757408249, 31.873079999990296
4.229657196511323, 31.88934500000323
4.246975394324769, 31.906090000004042
4.2643170613827515, 31.92309500000556
4.281681912519895, 31.93932499998482
4.299069666800019, 31.955859999987297
4.31648004744607, 31.97349000000395
4.333912781771229, 31.989414999989094
4.351367601111176, 32.006259999994654
4.368844240757506, 32.02283499998157
4.386342439892265, 32.03918999998132
4.403861941523601, 32.056119999993825
4.421402492422515, 32.07258499998716
4.438963843060678, 32.088939999986906
0, 32.10587999998825
